image_index,category,mse,psnr,mae,snr,nrr,ssim
1503,Gloria Macapagal Arroyo,231.7258064516129,24.481059586038924,11.904484099748341,19.014117134577763,0.7524705026148416,0.683132335697251
1504,Gerhard Schroeder,294.07812857469685,23.446176348733594,13.578929306794784,19.322568967538658,0.7254803155592844,0.6630085234900845
1505,Alvaro Uribe,250.012697323267,24.151182952462754,12.375772134522993,19.067245762883914,0.7260177756606327,0.7068491383633159
1506,Guillermo Coria,211.0312285518188,24.88733633607195,11.185197895218485,17.91880166774322,0.713506510972129,0.7482645078067359
1507,Juan Carlos Ferrero,200.8892701898879,25.101236198477203,11.050789293067949,18.652249195276035,0.7429234090131257,0.7405442870416383
1508,Ariel Sharon,207.14470372912376,24.968065271226664,11.169869595058339,18.203085528327996,0.7454678576493707,0.6342940395657095
1509,Gerhard Schroeder,267.6766186227408,23.8546992336271,12.921185083504918,19.81789617406695,0.7553681903554791,0.6359006771446865
1510,George Robertson,244.61164493250973,24.24603232740209,12.320864790665752,19.928914092140403,0.7628979429818337,0.6846053450555577
1511,Hugo Chavez,201.354609929078,25.09118783821194,11.006405856783346,18.77007360766943,0.7480855704361814,0.7632048651193276
1512,Tom Daschle,247.93617021276594,24.187404723496336,12.33676504232441,19.74900973306934,0.746301994614124,0.7175881904508129
1513,Naomi Watts,224.6193090825898,24.616332738241656,11.545184168382521,18.88715803140797,0.7449722987120699,0.7314656729400754
1514,Donald Rumsfeld,219.6321207961565,24.713845056708976,11.661175932280942,18.621854160055808,0.7464553045905278,0.7112310412303656
1515,Silvio Berlusconi,181.95847632120797,25.531080693777316,10.636810798444293,18.11476445574553,0.7565331013786112,0.7150537095571808
1516,John Negroponte,226.41889727751087,24.58167689938015,11.63806909174102,19.117177554187016,0.7572641560569973,0.7022016642381731
1517,Gerhard Schroeder,256.68359643102264,24.036822452432798,12.518645618851522,19.193024219807647,0.7287567995805024,0.7446310860375989
1518,Gerhard Schroeder,240.35003431708992,24.322361723948312,12.223747426218257,18.9315761932271,0.7378674788199557,0.7194946535666636
1519,Colin Powell,179.06577442232899,25.600677755768814,10.564744909631663,19.09350728177455,0.7935043409264645,0.663210758670738
1520,Carlos Menem,171.823838938458,25.779969429256838,10.134294211850834,18.730037622643387,0.7698546350170645,0.7565331232503265
1521,Jacques Chirac,196.88366506520248,25.18870675538979,10.996225120109814,19.045045885382034,0.7684764747281696,0.6717729892665073
1522,George W Bush,226.54827270647448,24.579196055727724,11.751887439945092,19.229561078094598,0.7624630483615943,0.6636026133482732
1523,Megawati Sukarnoputri,264.60947151681535,23.904749754613675,12.913978494623656,20.170673919982633,0.7489173683135955,0.6586702497994287
1524,George W Bush,140.5040036604896,26.653916612326114,9.306337222603522,17.42114689605017,0.7674604050585654,0.6674670746148458
1525,Ariel Sharon,231.05536490505605,24.493643039551372,11.813086250285975,18.640808104096017,0.7337247887738363,0.7062029107052087
1526,Hugo Chavez,191.0621139327385,25.31905782348549,10.83447723633036,19.69551336340268,0.7897745973469232,0.6541351061317894
1527,Tony Blair,312.45881949210707,23.182875732544698,13.63498055364905,18.76821006728229,0.6618321453676768,0.6896169315933753
1528,Vicente Fox,260.5315717227179,23.972200013930625,12.687371310912834,19.494942487385998,0.737382478512984,0.6589541300532403
1529,Alvaro Uribe,242.49439487531458,24.283786562919126,12.38320750400366,19.663139152589032,0.7680894995124148,0.6412616354874535
1530,George W Bush,236.66941203385952,24.389382290195915,12.104781514527568,19.767776443467675,0.7648193658537694,0.6682647581796779
1531,Laura Bush,269.2743079386868,23.82885442483287,12.935941432166553,19.42215739741467,0.7327587978303247,0.6752149036706019
1532,Tony Blair,266.11301761610616,23.880142411434164,12.890871654083734,20.29165702054611,0.7623503772027329,0.6436697927407176
1533,Jack Straw,238.81171356668955,24.35024736012695,12.159460077785404,19.584523888769723,0.7649034413506893,0.650433952087114
1534,George W Bush,205.73552962708763,24.99771061936738,11.08762296957218,19.405926688614137,0.7453789826031954,0.7179223106281443
1535,Ricardo Lagos,226.41432166552278,24.581764665160335,11.75131548844658,18.724879806154618,0.7530410805078137,0.6460953772374104
1536,Serena Williams,132.21745595973462,26.917915643678626,8.945207046442462,17.838762076529026,0.7857038634654144,0.7379716226909284
1537,Jack Straw,259.83733699382293,23.98378804256698,12.457789979409746,18.537466467734916,0.6854672881537585,0.7363751539619584
1538,George W Bush,187.25005719514985,25.40658401842016,10.784488675360329,19.223867863236663,0.78823774748114,0.651602123337994
1539,Alvaro Uribe,281.3889270189888,23.637733574250763,12.892930679478381,18.541205857207565,0.6929549705518356,0.6844805733802358
1540,Pete Sampras,168.73575840768703,25.85873233029805,10.075497597803706,18.71128735917455,0.7701225088220939,0.7085331431079253
1541,Arnold Schwarzenegger,202.40379775795012,25.06861703837263,11.196293754289636,19.243229380810604,0.7829479178486327,0.655157744511826
1542,Colin Powell,312.9249599633951,23.17640155529185,13.619766643788607,19.325148504203664,0.7105666823748685,0.6495335999544338
