image_index,category,mse,psnr,mae,snr,nrr,ssim
1051,John Ashcroft,181.389613360787,25.54467945780229,10.520475863646762,20.071214332334705,0.7931121043094882,0.8159617625074485
1052,John Negroponte,147.3981926332647,26.44588202543058,9.395904827270648,19.548321311015425,0.8109675510347489,0.7603737274637847
1053,Guillermo Coria,186.8268130862503,25.41641155249307,10.722946694120338,20.434760147564553,0.8002377225407593,0.7596506249205744
1054,Tom Daschle,102.65694349119195,28.016920314386855,7.8008464882177995,19.170096845649223,0.8348958333333334,0.7796131643110393
1055,Amelie Mauresmo,149.48467169983985,26.384836988928917,9.59425760695493,20.399360230286973,0.8377634662238707,0.6820915742587076
1056,Lleyton Hewitt,141.6331503088538,26.619154457117965,9.181308625028597,19.28047490974025,0.8044296902530672,0.7718325452535573
1057,George W Bush,198.91786776481354,25.144065655607804,10.967970716083276,21.34041249442957,0.8023141973543065,0.7484016758205608
1058,George W Bush,187.95767558911004,25.390202952611155,10.739418897277512,20.357000077835497,0.7993630417698266,0.7494329324652392
1059,George W Bush,154.19309082589797,26.250154468378767,9.641729581331504,19.6423591991295,0.81263954327035,0.7464593616382541
1060,Gerhard Schroeder,169.64447494852436,25.83540640938888,10.253260123541523,21.305274177110253,0.8236663644605621,0.7926273488012937
1061,Nestor Kirchner,123.88023335621139,27.200783460912987,8.638869823838938,21.101774474655045,0.856065215571035,0.7215243810782433
1062,Luiz Inacio Lula da Silva,139.62537176847403,26.681160183841207,9.356097002974147,20.301436290763085,0.8380440267402732,0.7586563661015887
1063,Gerhard Schroeder,191.63051933196064,25.30615684298916,10.957675589110044,21.236049108817156,0.818781638469783,0.7390709909187839
1064,Atal Bihari Vajpayee,104.63395104095173,27.934077360179668,7.9899336536261725,20.73920996003738,0.8632236547669407,0.756375985610522
1065,Rudolph Giuliani,161.58533516357812,26.046784174648185,10.03054221002059,20.24385002581174,0.825587075027318,0.7036662986271945
1066,Gloria Macapagal Arroyo,102.86993822923816,28.007918818159286,7.804506977808282,19.59730518433357,0.8374365162217492,0.7756879433544666
1067,David Beckham,164.76366964081447,25.962189048048888,9.988332189430336,19.738999873945897,0.8048713478844458,0.7775326374530697
1068,Luiz Inacio Lula da Silva,133.043468313887,26.890868028739057,8.900709219858156,19.739827760380535,0.8153799607668963,0.8374799776613813
1069,George W Bush,182.43559826126744,25.519707756694523,10.50263097689316,19.796387020811355,0.7963180593886932,0.7651985949238588
1070,George W Bush,128.22626401281173,27.05103371975244,8.885609700297415,20.72361443628995,0.8509731150316732,0.7120513164030182
1071,Jacques Chirac,203.21974376572868,25.051144614294397,11.19068862960421,20.807478800241928,0.7855539490466004,0.7574710084461986
1072,Kofi Annan,77.11450469000229,29.259442874295914,6.830816746739877,17.118971797759706,0.8186381158713406,0.7831093469574631
