image_index,category,mse,psnr,mae,snr,nrr,ssim
134,automobile,10090.876953125,8.091514503937994,57.630859375,4.974061177683739,0.0,0.32212031725618623
135,bird,4921.092447916667,11.21018837076881,37.794921875,6.522106439343204,0.0,0.4039454634175816
136,truck,4472.527994791667,11.625272932505247,36.717447916666664,6.11702398146702,0.0,0.4531753953668732
137,horse,6773.274088541667,9.822817106664335,50.37890625,5.238248652847144,0.0,0.3232757394661635
138,bird,2975.0299479166665,13.395890189883875,30.630859375,5.529213873697608,0.0,0.35997876627647857
139,truck,3937.326171875,12.178789672161365,30.322916666666668,7.56262637663357,0.0,0.47050272449140845
140,frog,3356.2340494791665,12.872281218062957,31.1357421875,6.971812634638532,0.0,0.44588356096545967
141,dog,4099.759765625,12.003219518360188,34.561848958333336,7.1757864676961125,0.0,0.4670108566454479
142,frog,9889.26171875,8.179164902455554,56.841796875,5.948882877237772,0.0,0.349588693220249
143,cat,3035.5322265625,13.308455129707621,30.7490234375,6.30132003235376,0.0,0.4146727152705599
144,ship,5130.143229166667,11.02950870460112,35.038411458333336,6.832957642187079,0.0,0.5018203515408665
145,horse,7386.837890625,9.446217926415013,46.934244791666664,5.8495283334376325,0.0,0.38792115726302784
146,frog,1215.0419921875,17.284890733367288,21.116861979166668,6.273455451055723,0.0,0.48410932197384265
147,bird,4894.5361328125,11.233688219311553,35.9248046875,5.458232778789505,0.0,0.44983858414178984
148,dog,7129.704427083333,9.60008834991847,46.3359375,4.2687420405399426,0.0,0.4624649532414972
149,bird,3884.3235677083335,12.23764960997233,31.800130208333332,5.6638835529179,0.0,0.4561962886372237
150,ship,5771.1416015625,10.518186305164871,43.7119140625,6.265721474788242,0.0,0.4552678722728134
151,truck,3556.099609375,12.621064434414915,30.2890625,6.809776959812548,0.0,0.4984177866322869
152,frog,2041.4837239583333,15.031344390743662,26.721354166666668,6.2789600887393195,0.0,0.4326317360169691
153,airplane,7507.4541015625,9.375876751416225,51.6240234375,5.772051959738448,0.0,0.40202320427737553
154,airplane,4186.2587890625,11.912542885165022,30.484700520833332,5.843648433220409,0.0,0.4352159409514695
155,dog,1484.4254557291667,16.415219676110524,19.400716145833332,8.41772857895258,0.0,0.5869599278450292
156,bird,6857.810546875,9.768948776951769,41.796875,6.962419964367984,0.0,0.36270488446064403
157,truck,7871.2705078125,9.170355230452355,52.2001953125,4.609496126884006,0.0,0.3379359179325474
158,dog,3264.2561848958335,12.992961252099349,30.288736979166668,6.1001508392446135,0.0,0.4103678849048806
159,deer,4799.28125,11.319041594364363,40.317057291666664,5.363734543251799,0.0,0.3008859962989275
160,bird,4368.6689453125,11.727312254445504,30.205403645833332,7.92741175888904,0.0,0.4929670424399782
161,automobile,1815.9401041666667,15.539788409443469,22.324869791666668,6.527046834194806,0.0,0.5220799952010216
