image_index,category,mse,psnr,mae,snr,nrr,ssim
25,can,235.02018229166666,24.419752020789645,11.630208333333334,17.766193499702947,0.6995668578195917,0.8161146790896227
26,keyboard,434.3619791666667,21.752285575485658,16.634765625,16.644289305061516,0.4834006912200649,0.8398384994572735
27,bicycle,404.1067708333333,22.065842337340463,15.85546875,18.84136949832395,0.5966793892633759,0.8068831552880459
28,bicycle,271.6640625,23.79048169966493,12.291015625,18.88393128065684,0.6350469533457703,0.8075538307415693
29,rose,418.7158203125,21.911609907466286,17.0732421875,20.513060428860022,0.5415188499110872,0.8138551655507565
30,chair,469.9036458333333,21.4107154627876,17.960286458333332,19.643907202346817,0.47279931924342533,0.8178932157723372
31,plate,263.8798828125,23.916740783270694,12.3173828125,17.587570536277045,0.6736690657908031,0.7489039763966622
32,lawn_mower,500.2669270833333,21.138785684781716,18.706380208333332,19.493004821356376,0.43974758346897747,0.8214089129479429
33,turtle,147.88053385416666,26.431693511449538,8.3447265625,16.403769155200635,0.6086525796561607,0.8596402526329888
34,palm_tree,249.4267578125,24.161373193157125,12.444986979166666,18.76339473281747,0.7001035611574427,0.7965860045527974
35,shark,166.39029947916666,25.91952357455704,10.1865234375,19.276485602357255,0.8043596911709996,0.7270941936244831
36,pickup_truck,418.4505208333333,21.91436248119144,16.513671875,19.297295853486084,0.5309073207330148,0.8294475187563899
37,boy,207.306640625,24.964671468560432,11.279296875,18.894878382269525,0.7477293118712751,0.7840619230973399
38,couch,274.5032552083333,23.74532861951983,13.022135416666666,20.740952652753503,0.690660051950758,0.8326945557716826
39,house,297.1985677083333,23.400336487735377,13.514973958333334,18.353998083941583,0.5704964397543205,0.8219973270569015
40,porcupine,177.8291015625,25.63077526540795,10.562825520833334,18.719369449005626,0.7827676171684408,0.7839561332312694
41,cockroach,224.36686197916666,24.621216469750948,11.575846354166666,20.702306509200994,0.7485049058063292,0.7998437350189951
42,mountain,270.048828125,23.816380638644723,12.921223958333334,20.848157445061876,0.7369077022023146,0.8045111234495623
43,shark,240.29296875,24.32339297836592,11.94140625,20.15597794018046,0.7385458405454772,0.7837534255935
44,palm_tree,355.9498697916667,22.61691522462064,14.452473958333334,18.21714824961582,0.5553548591725408,0.8785542927933863
45,clock,481.45703125,21.30522827296703,17.326171875,17.26541884012707,0.36286676270100016,0.849739055258797
46,lawn_mower,271.7978515625,23.78834341356785,12.6904296875,17.969703883330055,0.654040304640333,0.8232611815517004
47,pickup_truck,298.1448567708333,23.386530390369387,13.2705078125,17.52442750383701,0.6010375017369377,0.8434960671437248
48,skunk,245.3193359375,24.23348580456031,11.4990234375,15.777827557993287,0.4268388029052743,0.8416021339450578
49,castle,311.5794270833333,23.195115864474467,13.551432291666666,18.699941999009905,0.645277704688386,0.7931003097242565
50,beaver,148.02994791666666,26.427307745322647,9.406901041666666,17.7103493272591,0.764533364953401,0.8101877609721296
51,bee,247.37532552083334,24.19723982165599,12.381184895833334,18.93049182480697,0.7272129441009396,0.7794104258313471
52,bottle,174.37890625,25.71586411540164,10.384765625,19.245170408710976,0.7929035647639309,0.804674282039191
