image_index,category,mse,psnr,mae,snr,nrr,ssim
138,oak_tree,367.1331380208333,22.48256774484155,12.9716796875,16.752817467005833,0.6466362022805993,0.7950697214653469
139,cloud,200.9013671875,25.100974686195766,8.054361979166666,19.250766532167994,0.8106026128454827,0.7657337074976263
140,beaver,335.2763671875,22.876774187178842,12.325846354166666,14.314393748788474,0.7493693285499556,0.707415671528695
141,boy,453.7776692708333,21.562372407404897,14.730143229166666,16.234123755314723,0.6399363872679483,0.7476905386484818
142,oak_tree,279.3430989583333,23.669424140828966,11.248697916666666,17.299706723932193,0.7455798100880777,0.7463652114669017
143,house,177.5224609375,25.638270511157423,8.590169270833334,19.386564134646854,0.7989553103765572,0.8177132681323279
144,cockroach,178.70963541666666,25.60932392047338,8.453776041666666,20.623853981313545,0.772588561659809,0.789290097970975
145,whale,232.64322916666666,24.46389943492904,9.310546875,18.274933317301475,0.7869646244665769,0.7376850856163281
146,couch,384.4847005208333,22.282012979049078,12.965169270833334,17.579007627462005,0.6894926619932101,0.7877320097189999
147,keyboard,379.3942057291667,22.339896669959856,14.116861979166666,16.740261564427243,0.701633325346162,0.7620606160086775
148,mushroom,295.0472005208333,23.43188862564378,11.9638671875,15.957927922977202,0.7699460973567476,0.7551369641607989
149,pickup_truck,187.77701822916666,25.394379223893814,8.560221354166666,21.314818282002214,0.7933697913140598,0.8231724962340374
150,pickup_truck,415.5807291666667,21.944249601218914,14.290364583333334,18.430944647074753,0.6607534000685049,0.8057731806454065
151,snail,261.251953125,23.96020814942141,10.985026041666666,18.32054840385275,0.6250989727388787,0.8052625697323794
152,caterpillar,347.1819661458333,22.725232025626468,13.2626953125,16.643066690765608,0.6974161544604849,0.7849038856568855
153,pine_tree,251.2216796875,24.130232458569708,10.101888020833334,16.12873707022156,0.7379493679740229,0.7887295423849503
154,lobster,394.8525390625,22.16645425819606,12.275716145833334,19.188002270211413,0.7100779236672166,0.7842566888993391
155,raccoon,323.2692057291667,23.03516024703191,11.9794921875,16.796954536631144,0.7718932586424672,0.7260934133459562
156,pickup_truck,514.7568359375,21.01478238136904,16.2783203125,15.892153177524213,0.5933940054058724,0.8131664474219877
157,chair,494.3225911458333,21.1906990216562,15.3095703125,19.624418525502456,0.6365633463305453,0.8051553372236616
158,cockroach,195.17740885416666,25.22650812792159,7.920247395833333,21.381318739775534,0.8015601548240192,0.7563936283247301
159,beaver,362.3564453125,22.539443702549864,13.742513020833334,15.709046412026286,0.6587886612632396,0.7127709903025173
160,hamster,335.9104817708333,22.868568050637275,11.913736979166666,18.902762122329182,0.7645905165235618,0.7624296373381815
161,bicycle,248.67545572916666,24.174474383539497,11.080403645833334,18.61737703932868,0.7498615764793635,0.7503954776788774
162,television,233.552734375,24.44695404606889,9.336588541666666,18.586527126562498,0.7818454144676851,0.7450012368951753
163,bowl,377.3658854166667,22.36317724299624,11.899739583333334,16.02926362774832,0.741407928041028,0.7476592043763555
164,dolphin,353.1533203125,22.651170670678724,12.1240234375,17.366995730816534,0.7689739522409837,0.7775900071937966
