image_index,category,mse,psnr,mae,snr,nrr,ssim
169,sweet_pepper,221.18815104166666,24.68318502589004,8.3203125,20.77203894152653,0.818831846817206,0.8762030757439118
170,bottle,48.202799479166664,31.300080993292887,2.7757161458333335,25.494779595829463,0.9610463779568571,0.9510876614745416
171,house,136.19921875,26.789057444331164,5.329427083333333,14.242619037352451,0.912745063282164,0.8517966386835042
172,beaver,120.00651041666667,27.338755534758082,6.865885416666667,17.412158836047055,0.8977824962575794,0.8071303897919201
173,sweet_pepper,125.33528645833333,27.150070029088376,5.392578125,18.253331910714735,0.9086245530664872,0.9006155639655541
174,whale,155.97819010416666,26.200164841775056,6.169596354166667,21.67935461625455,0.8182809380149383,0.887091119554167
175,sweet_pepper,303.908203125,23.303379381033963,10.4140625,17.58410843291629,0.8141083600325189,0.8448578434080017
176,flatfish,186.43359375,25.4255618962187,9.128255208333334,20.024279006091383,0.8382357676319014,0.7826652214304746
177,shark,48.998046875,31.229015920295005,3.1380208333333335,25.128085596658536,0.9619362969961127,0.9211328533991865
178,caterpillar,20.694010416666668,34.9723569750761,2.4791666666666665,20.065716321889354,0.988764402391762,0.9292998830583752
179,lamp,43.140299479166664,31.78197205226592,2.6559244791666665,24.737352866493435,0.9503135606596564,0.949215217130908
180,keyboard,82.05826822916667,28.989580135605912,5.237955729166667,21.522698903689065,0.9302868580897588,0.8718234618225275
181,possum,339.8880208333333,22.817445024856717,10.755208333333334,17.400149103885905,0.6999335859042333,0.8617208942199522
182,clock,429.5517578125,21.800648602720443,11.838216145833334,19.127081047449995,0.7162052217965628,0.8267740533078095
183,squirrel,85.66438802083333,28.802800441995387,4.5244140625,22.341227192834637,0.9085442479290821,0.9215620128055239
184,cup,130.4248046875,26.97720165833506,6.971028645833333,22.227274206917965,0.8874796009122615,0.8568688034672758
185,cup,63.138997395833336,30.127826795567827,4.155924479166667,24.43058273144041,0.929693874407132,0.9431031966463062
186,lamp,93.83626302083333,28.407096569623427,4.9931640625,18.942335195849815,0.9389632701873376,0.8597426387888608
187,whale,123.076171875,27.229063812500645,6.415364583333333,21.308932617670976,0.8921062859667116,0.8444517105125012
188,woman,157.77734375,26.15035720617946,6.943359375,17.428025484442923,0.8357026395804874,0.8405984908676235
189,sweet_pepper,260.2744140625,23.976488834141463,10.5166015625,16.759469512985717,0.7871832387599949,0.801653186358454
190,bridge,509.4892578125,21.0594532919266,12.687825520833334,17.04231144590652,0.48807409486167563,0.755644531348803
191,cockroach,267.6178385416667,23.85565302138325,9.30078125,18.823050321899238,0.8140671479848842,0.790959643281535
192,lobster,110.50455729166667,27.69700171843965,6.034505208333333,17.980726705489793,0.9112524110367314,0.8664138502955021
193,bus,263.9651692708333,23.915337362383774,9.5693359375,18.280656078175767,0.7819299804896284,0.8240698409684856
194,wardrobe,134.72721354166666,26.836250331681573,4.763020833333333,22.350001593648344,0.914742364073148,0.9459170390094789
195,cockroach,57.664388020833336,30.521726735488933,3.0751953125,28.550631280530215,0.9558043069750082,0.9391602165709422
196,pickup_truck,450.7444661458333,21.591499573361013,10.617513020833334,15.555903618420801,0.6560049645853451,0.7806055890749056
197,porcupine,247.08919270833334,24.202266104062495,9.91796875,16.487322755635496,0.7932538915142519,0.7024659250324644
198,beetle,96.95182291666667,28.265243816439344,4.492838541666667,22.04134536736573,0.9196731865204273,0.9021952235535019
199,television,163.6708984375,25.99108894477051,5.918294270833333,22.49498639080414,0.8699074935334996,0.8679465448846223
200,bee,156.1044921875,26.196649600209167,8.060221354166666,21.54976641242635,0.8937769709116185,0.8341513006728586
201,snake,90.83333333333333,28.54835108974907,5.875651041666667,23.372191319213222,0.9273497931458238,0.8921568582041354
202,road,55.0458984375,30.723553963670817,3.6246744791666665,23.85150110731427,0.9526693251178292,0.9242954401794273
203,plain,38.193684895833336,32.31088800092773,3.0888671875,29.98762039089156,0.9685748032761419,0.9096491262824952
204,bee,114.44108072916667,27.544984104370815,5.281575520833333,19.122995545284937,0.9051235439815927,0.8715958744746812
