image_index,category,mse,psnr,mae,snr,nrr,ssim
113,apple,139.81022135416666,26.675414375595288,9.1708984375,22.279493148580926,0.6302405906549652,0.8817032577431289
114,bottle,81.31087239583333,29.02931740171564,7.017252604166667,24.124042172701312,0.8024360632269137,0.8103164436106033
115,sea,76.59049479166667,29.28905485695782,6.696614583333333,24.552677861064108,0.8094265365646623,0.8503828318627518
116,bicycle,647.0546875,20.021393731268997,19.99609375,18.21524414303891,0.0,0.7959761903108763
117,lion,157.17708333333334,26.166911353693074,9.606770833333334,20.24165427695386,0.6046623588863526,0.8409851535048244
118,pear,268.2819010416667,23.844889857839803,12.034505208333334,17.625791885351266,0.31085466490623526,0.8629963051281901
119,palm_tree,452.0927734375,21.578527958404727,15.769205729166666,17.945388912050223,0.0,0.7784815248342802
120,tank,197.8076171875,25.168373494469712,10.0048828125,20.755501204482915,0.46266324633052225,0.8491737782071026
121,bowl,182.15299479166666,25.526440449616537,9.784505208333334,19.76617875291192,0.5216502635918417,0.816994129789251
122,cattle,138.19694010416666,26.725819336805774,8.782877604166666,20.269453641061812,0.6627795402806483,0.8142386104859977
123,tulip,131.85481770833334,26.929843582066386,8.63671875,19.345866102765555,0.6778980649614408,0.8195519630220641
124,forest,334.4391276041667,22.88763278977422,13.658528645833334,14.034647691461075,0.1260048761482171,0.7022721843305781
125,chair,122.08658854166667,27.26412402428794,8.5390625,21.54419737233271,0.6991783450116784,0.8369854293167712
126,chimpanzee,407.9401041666667,22.024839584139375,15.481119791666666,16.664804125425874,0.0,0.8020258255546381
127,mouse,265.8570963541667,23.88432103716962,12.5712890625,17.24824118086446,0.353148312565292,0.7442939362516624
128,rose,279.7096354166667,23.663729336947625,12.438802083333334,16.42157920297773,0.2994265895162006,0.7817515085494758
129,man,174.22265625,25.71975730032342,9.399088541666666,14.77470278719699,0.48899628976850684,0.767840434496171
130,boy,312.6891276041667,23.179675800522375,13.3251953125,20.745774503786187,0.06640457573828473,0.8898686415756402
131,can,233.873046875,24.44100187232966,10.565104166666666,21.778712776466588,0.4166475858272396,0.8031756766991484
132,aquarium_fish,146.2724609375,26.479177926966948,9.390950520833334,19.011296571905653,0.640752155611786,0.8244955883519851
133,shrew,293.580078125,23.45353779153607,12.651692708333334,15.62176578956269,0.2675715249810574,0.8019455870194321
134,forest,351.9654947916667,22.66580271696897,14.486979166666666,15.39429479751159,0.12321366739567441,0.7128932701490548
135,trout,316.0205078125,23.133650942595946,13.308268229166666,20.150683271781787,0.05317655916726083,0.832292928508355
136,plain,102.2744140625,28.033133607948002,8.069986979166666,24.57663205404579,0.7096970912145087,0.8262020735102448
137,possum,327.8424479166667,22.974151770315938,13.63671875,16.073174798325805,0.18793692056370914,0.7683680158218132
138,oak_tree,313.9163411458333,23.16266437061005,13.786783854166666,17.432914092774332,0.20038423970454844,0.7954333550900378
139,cloud,103.41861979166667,27.98481623417766,7.905598958333333,22.13460808014991,0.7115722617240552,0.8022647167739873
140,beaver,199.71451822916666,25.12670723850831,10.825846354166666,16.564326800117946,0.4904048533899473,0.7550072636085069
141,boy,439.1051432291667,21.70511836851737,15.2138671875,16.37686971642719,0.0,0.73908177495986
142,oak_tree,205.52864583333334,25.002080000556536,11.294270833333334,18.632362583659763,0.4817065862856449,0.7435838814664084
143,house,115.19759114583333,27.516369630568423,8.383138020833334,21.26466325405787,0.7167932034274163,0.8634521439659588
144,cockroach,126.3798828125,27.11402412545336,8.6708984375,22.12855418629353,0.6895736984513826,0.8150413375657205
145,whale,121.15625,27.29734538180603,8.425130208333334,21.108379264178478,0.7033319676639241,0.8180404541969583
146,couch,313.0126953125,23.17518408649404,13.191731770833334,18.47217873490697,0.1657166208562385,0.8172556187541149
147,keyboard,290.7405598958333,23.49574738419119,13.653971354166666,17.89611227865858,0.2793667596415371,0.7582146337511372
148,mushroom,204.8701171875,25.01601745009525,11.288736979166666,17.54205674742868,0.49704111747862456,0.7720842887798595
149,pickup_truck,129.57877604166666,27.005464874415033,8.537760416666666,22.925903932523436,0.6642773587563118,0.8572197571178525
150,pickup_truck,408.0149739583333,22.024042590815966,15.568359375,18.510737636671802,0.0,0.7989304246048828
151,snail,280.63671875,23.649358669937477,12.628255208333334,18.009698924368823,0.30466441264146804,0.7647221347964948
152,caterpillar,284.6969401041667,23.58697561451958,13.117513020833334,17.504810279658727,0.2990564472630719,0.7788405913228623
153,pine_tree,185.46223958333334,25.448248609865217,10.186848958333334,17.446753221517074,0.5470802359755376,0.8119430719735966
154,lobster,266.8447265625,23.868217362557026,11.978190104166666,20.889765374572384,0.32399136421062347,0.8030590362437549
155,raccoon,199.9140625,25.12237016217796,10.990885416666666,18.8841644517772,0.4887104119298906,0.793563326108707
156,pickup_truck,529.3896484375,20.89304915913207,17.457356770833332,15.770419955287238,0.0,0.7732608760066565
157,chair,460.1653645833333,21.501664334896677,17.5625,19.935383838742933,0.0,0.7915564549756762
