image_index,category,mse,psnr,mae,snr,nrr,ssim
25,can,177.30729166666666,25.64353764773582,10.313802083333334,18.989979126649125,0.5737268457830741,0.8210622235861719
26,keyboard,415.5032552083333,21.94505930308601,16.412109375,16.837063032661867,0.0,0.830105475046417
27,bicycle,308.3649088541667,23.240154102895623,13.333658854166666,20.015681263879117,0.2292000107406229,0.8477371399988362
28,bicycle,211.15625,24.88476420262839,10.865885416666666,19.97821378362031,0.4425918749124582,0.806918091379533
29,rose,176.59342447916666,25.6610583243938,10.9677734375,24.262508845787547,0.42680526308560174,0.9021154586566776
30,chair,309.7783203125,23.22029340272701,14.1689453125,21.45348514228623,0.038346338771971356,0.8447220644819414
31,plate,216.07649739583334,24.784728295533363,11.027018229166666,18.455558048539718,0.47121161668384715,0.7638936616788232
32,lawn_mower,273.6256510416667,23.759235529672353,13.378255208333334,22.113454666247023,0.10740324639330912,0.8852528308324619
33,turtle,142.08430989583334,26.60534238618705,8.640950520833334,16.577418029938144,0.6004205588654248,0.8283629259543028
34,palm_tree,172.8720703125,25.75355527738371,10.1884765625,20.355576817044067,0.5679235535088825,0.8290345579207091
35,shark,96.6083984375,28.280654783807858,7.5732421875,21.63761681160809,0.7596778764788288,0.8120916173012146
36,pickup_truck,252.02115885416666,24.116433566425112,12.601888020833334,21.499366938719767,0.2453809115365122,0.8553565858112879
37,boy,159.04134114583334,26.11570331529842,9.829752604166666,20.045910229007514,0.6048726243429033,0.8023717644785872
38,couch,159.74544270833334,26.09651883614026,9.879557291666666,23.092142869373944,0.5476873191741947,0.8772481447167962
39,house,228.13313802083334,24.548919865325523,11.802408854166666,19.50258146153174,0.3983038405699425,0.8210025363972019
40,porcupine,122.08430989583333,27.264205082540013,8.6103515625,20.352799266137694,0.7037357404611871,0.8174580402034731
41,cockroach,122.888671875,27.235685102754047,8.401041666666666,23.316775142204115,0.6774487354750512,0.8740974543783144
42,mountain,139.65201822916666,26.68033144429475,9.121419270833334,23.712108250711914,0.6432563457580609,0.8663103404275047
43,shark,114.48014322916667,27.54350196758414,8.465169270833334,23.3760869293987,0.7081149138328846,0.8704809137809185
44,palm_tree,276.9309895833333,23.707088032733754,12.893880208333334,19.307321057728938,0.28936416899582507,0.8815724040673313
45,clock,308.9889322916667,23.23137437205988,14.025390625,19.19156493921992,0.12856265452131788,0.8686430339730369
46,lawn_mower,190.99348958333334,25.320617972129675,10.649739583333334,19.501978441891886,0.5136928566396326,0.8386116425942021
47,pickup_truck,247.8115234375,24.189588633114845,12.2431640625,18.32748574658247,0.3478923428786802,0.843808835099272
48,skunk,237.41471354166666,24.375727304450237,11.700520833333334,15.920069057883214,0.34398599712890776,0.8011620654185782
49,castle,217.5,24.75621099577252,11.024739583333334,20.261037130307965,0.45010982824985035,0.8403076588719833
