image_index,category,mse,psnr,mae,snr,nrr,ssim
1903,Igor Ivanov,103.52081903454587,27.980526614847744,7.940402653854953,22.2251405504211,0.8378996247602695,0.7718150257924988
1904,George W Bush,149.72431937771677,26.377880133389024,9.421413864104323,21.47440382008299,0.7498988715459403,0.7698619470642813
1905,Colin Powell,112.65820178448868,27.613175459879823,8.253488904140928,23.044649900379778,0.810292197917074,0.8359434336001027
1906,Kofi Annan,85.91409288492336,28.79015951866173,7.3053077099062,17.83036752797236,0.8543798442398043,0.7884237548518084
1907,Michael Bloomberg,118.40654312514299,27.39704658779754,8.521162205444979,21.83242913742609,0.8154114193799196,0.775688550968897
1908,Luiz Inacio Lula da Silva,97.19595058339053,28.254321893153197,7.838366506520247,22.481829493850274,0.8463190618464459,0.8402733208024333
1909,Megawati Sukarnoputri,118.53420269961107,27.39236678028488,8.511095859071151,21.310004358685454,0.8008597676294356,0.824524711663489
1910,Carlos Menem,124.56119881034088,27.176975815213105,8.729581331503088,21.855473575993404,0.8002524099092903,0.8327964216134185
1911,Jennifer Aniston,109.73770304278197,27.727244952783487,8.215625714939373,23.252317957800823,0.8262415194826624,0.7963541708218628
1912,Colin Powell,115.41718142301532,27.508098965734618,8.370738961336079,22.23870724309956,0.8227674691320291,0.7690294292385319
1913,Jennifer Lopez,93.89304506977808,28.40446936862527,7.6924044840997485,20.172568684105286,0.8452456008440467,0.8124828044785856
1914,Lindsay Davenport,116.27602379318233,27.475901887688742,8.389041409288492,20.134742079041118,0.8119189453983298,0.7736767452824025
1915,Juan Carlos Ferrero,92.1548844657973,28.485620018844408,7.599176389842142,19.3332553678164,0.8535431991551653,0.7468200657597731
1916,George W Bush,128.1593456874857,27.053300793955334,8.765385495309998,21.710707339833203,0.7918390241654751,0.8032992987893746
1917,Tom Ridge,126.44555021734156,27.111768103037956,8.769961107298101,20.56860690426516,0.7935676923476284,0.8170664816227031
1918,Mahmoud Abbas,120.11141615191032,27.334960733971137,8.508808053077098,20.277245478088524,0.806926111608091,0.7734451325977482
1919,Gloria Macapagal Arroyo,115.11313200640586,27.519554904735593,8.413520933424845,22.309827694990606,0.8084256475958949,0.8149868179400569
1920,George W Bush,121.92210020590254,27.26997925737388,8.668382521162206,23.30978005634964,0.793165580011496,0.821646325074968
1921,Megawati Sukarnoputri,119.37680164722032,27.36160421808739,8.501944635094944,23.564483297851595,0.8103571313697623,0.8245278790079004
1922,Hamid Karzai,113.0800732097918,27.596942798813554,8.347060169297643,21.469874802037726,0.8162103311202134,0.8137530251102518
1923,John Ashcroft,94.07755662319835,28.39594331460269,7.649736902310684,21.056500932751753,0.8488026574887291,0.8060849704703764
1924,Amelie Mauresmo,99.03031342942118,28.17312207280391,7.8555250514756345,21.987103797914873,0.8422276923592812,0.7940998945080494
1925,Gloria Macapagal Arroyo,108.82692747654998,27.76343993009832,8.142644703729124,21.80080452324058,0.822371419454686,0.7793396382919727
1926,Vicente Fox,113.64070006863417,27.575464603945488,8.376229695721802,21.873505360570565,0.8154993289091668,0.8307319567259235
1927,Megawati Sukarnoputri,119.60855639441775,27.353181121355604,8.514985129261039,20.05866960509656,0.7986331710704632,0.8128850996722784
1928,Guillermo Coria,139.74445207046443,26.677457856905598,9.125600549073438,20.138684078923653,0.7615770607360348,0.8080575351648768
1929,George W Bush,112.1239990848776,27.633817816840278,8.35621139327385,22.41776664414882,0.8170295289432701,0.8229725869458413
1930,George W Bush,114.15499885609701,27.555854268367952,8.354953099977122,23.55135995538339,0.8160022980744961,0.81814733992249
1931,Jack Straw,129.68336765042324,27.001960810122906,8.848089681994967,22.911715289459526,0.7880686500156281,0.8142684900194282
1932,Jiang Zemin,152.08647906657515,26.309897551501543,9.455502173415695,22.346401939471757,0.7610805340134172,0.7866912448093045
1933,Alvaro Uribe,115.26710134980554,27.51374988881019,8.401624342255777,21.05275363069923,0.8207747381961028,0.7769649274124134
1934,Naomi Watts,116.28185769846716,27.475683995019832,8.339967970716083,22.49797322314982,0.8113754482805714,0.7986959316768875
1935,Gerhard Schroeder,127.93902997025852,27.060773072811187,8.75486158773736,21.86560036932096,0.7900104070776389,0.798352677156336
1936,John Ashcroft,116.66449325097231,27.461416619050233,8.499313658201784,21.287127212945713,0.8085057764776348,0.7827039260382582
1937,Jack Straw,129.3760009151224,27.012266381424077,8.856440173873256,22.39189578825699,0.7913424278852362,0.787361111201049
1938,Saddam Hussein,150.0034317089911,26.369791661106916,9.473347060169298,21.832494833943205,0.7461711688169907,0.7936986873505022
1939,Luiz Inacio Lula da Silva,103.29043697094487,27.990202461537194,8.069663692518874,21.40308762307533,0.8351098515912881,0.7851418455257178
1940,Jacques Chirac,125.49164950812171,27.144655330046454,8.663921299473804,20.857348030778255,0.7854266683226752,0.8036377743998537
1941,George W Bush,159.40459849004804,26.10579515137509,9.806566003202928,19.89153115000005,0.7255696067918576,0.8026038054599062
1942,Andre Agassi,138.0837336993823,26.729378392818536,9.082589796385266,21.043656006721122,0.7675680744411876,0.804000931161648
