image_index,category,mse,psnr,mae,snr,nrr,ssim
1566,Jacques Chirac,150.11896591169068,26.366447967361974,9.374056280027453,21.69690942250024,0.7540774710122713,0.7450021462795418
1567,John Ashcroft,118.07160832761382,27.409348817896767,8.431480210478151,23.104547668896743,0.8089108133706262,0.8117282807141301
1568,Tony Blair,107.13063372226036,27.831666869153544,8.044612216884008,22.7039415788277,0.8293979481907041,0.807898083105905
1569,Jacques Chirac,125.40951727293526,27.14749864705925,8.653168611301762,21.55031610609538,0.7965063077049295,0.7859197194557491
1570,Kofi Annan,95.83573552962709,28.315528805008444,7.67833447723633,19.142717806043215,0.8404766606034306,0.8241402603065276
1571,George W Bush,100.78975062914665,28.09663990182227,7.782658430565088,22.246907296297437,0.8375011250012909,0.784965830759221
1572,George W Bush,113.44669412033859,27.582885159683567,8.36593456874857,23.518572534773963,0.8073645614471952,0.832938811052216
1573,Vicente Fox,107.95836193090825,27.798240745514583,8.155342026996111,21.46689633906862,0.828527927266649,0.8073503829588446
1574,Tony Blair,108.8319606497369,27.763239076426707,8.136467627545183,22.886053632307203,0.8229089342844613,0.7934316723545951
1575,Colin Powell,169.98318462594372,25.826743994035354,9.835163578128574,21.20736356849526,0.7263834273748963,0.8091583270260846
1576,David Beckham,144.84202699611072,26.521857669331936,9.23758865248227,19.58059741364066,0.7621933721123284,0.835865046238545
1577,George W Bush,149.51590025165865,26.383929807535015,9.192404484099749,22.62356530646382,0.7574075022698943,0.7879961948982147
1578,Donald Rumsfeld,125.91214824982842,27.130127271592368,8.736444749485244,21.5600991938987,0.7955108865274578,0.786003977657035
1579,Colin Powell,145.80279112331274,26.493145230460982,9.220315717227178,20.864075802242347,0.7534285901102,0.8024796081704051
1580,Atal Bihari Vajpayee,174.32818576984673,25.71712750380466,9.907687028140014,19.4762978184877,0.713022029092925,0.8087710364267356
1581,Angelina Jolie,147.9696865705788,26.429076069833247,9.389270189887897,23.30551953130235,0.7279498766095752,0.8280678264165111
1582,Carlos Menem,129.21493937314116,27.01767632717828,8.78368794326241,21.814988662033535,0.7933984634701505,0.8067222235269417
1583,Kofi Annan,143.641157629833,26.558014643427033,9.19114619080302,18.81987780071605,0.7629178166351428,0.7735739621151598
1584,George W Bush,104.76664378860673,27.928573294075605,8.035689773507206,23.39230936788365,0.8342124098402022,0.790024368262176
1585,Gray Davis,124.69606497369023,27.172276121782737,8.69514985129261,22.950453883376085,0.7954203977363791,0.8147276968673998
1586,Alejandro Toledo,138.3093113703958,26.722289418529115,9.068862960420956,20.70845054137752,0.7730993528705719,0.8217703102312459
1587,Colin Powell,118.85129261038664,27.380764514506957,8.523678792038435,20.80182815023197,0.8092476687872223,0.774300828763602
1588,Megawati Sukarnoputri,123.18393960192175,27.225262715210757,8.620452985586823,21.823673391156607,0.8021911409836825,0.7811485700178139
1589,Carlos Menem,94.6151910318005,28.371194903050917,7.613818348204072,20.208216133342326,0.8481204230753482,0.7594448967317561
1590,Jennifer Capriati,126.8453443148021,27.098058292037063,8.628231525966598,21.622501566212268,0.7947879854733666,0.8164220175251368
1591,Igor Ivanov,152.21825669183252,26.306136170731552,9.387096774193548,21.483687393851216,0.7416223349000093,0.8089368737684671
1592,George W Bush,105.99130633722261,27.878101160239837,8.066117593228094,23.669970635947216,0.827176322580224,0.8165018787308548
