image_index,category,mse,psnr,mae,snr,nrr,ssim
1510,George Robertson,32.76321207961565,32.97693887801846,2.754289636238847,28.65982064275688,0.9663138997504027,0.9604982212156412
1511,Hugo Chavez,55.67124227865477,30.674494483674092,3.244337680164722,24.353380253131643,0.9494349749786879,0.9511979485352363
1512,Tom Daschle,46.77934111187371,31.430262603997402,3.4402882635552503,26.99186761357048,0.9580385891681904,0.956393333173574
1513,Naomi Watts,50.11324639670556,31.13127823092357,3.605353466026081,25.402103524089952,0.9594805811732734,0.9427544233555788
1514,Donald Rumsfeld,50.52127659574468,31.096060448855823,3.941317776252574,25.004069552202715,0.9497929054117422,0.9261431317449261
1515,Silvio Berlusconi,70.42141386410432,29.653756206333895,3.6945778997940977,22.23743996830215,0.9331996945274714,0.9228664834882699
1516,John Negroponte,47.32807137954701,31.379615535536377,3.504461221688401,25.91511619034332,0.9642719840999268,0.9430116951949917
1517,Gerhard Schroeder,103.84179821551132,27.967081607229378,4.967398764584763,23.123283374604252,0.8984111455490857,0.9185815015783526
1518,Gerhard Schroeder,48.4955387783116,31.273785722259678,3.565545641729581,25.883000191538535,0.9610563582695989,0.94444033227635
1519,Colin Powell,19.84694577899794,35.15386677647036,2.3054221002059023,28.646696302476286,0.9792117024664582,0.9600594621737036
1520,Carlos Menem,28.389155799588195,33.599278826439615,2.849691146190803,26.549347019826293,0.9740687835812638,0.953040903159884
1521,Jacques Chirac,31.221345229924502,33.18628749350124,2.994166094715168,27.042626623493604,0.9698459268352989,0.9296090886606198
1522,George W Bush,34.33802333562114,32.773050694355526,3.286547700754976,27.42341571672251,0.9683110590321763,0.9295008546528507
1523,Megawati Sukarnoputri,45.057309540150996,31.593151052765997,3.5116678105696635,27.85907521813503,0.9641203953569146,0.9348726451757862
1524,George W Bush,21.844543582704187,34.73737385824765,2.4951956074124912,25.50460414197188,0.9825245186589987,0.9408842293976774
1525,Ariel Sharon,61.04255319148936,30.274476705576223,4.043925875085793,24.42164177012092,0.9442644504214993,0.9219037465074632
1526,Hugo Chavez,21.850377487989018,34.736214166079264,2.358270418668497,29.11266970599663,0.9805249562995215,0.9569353206302059
1527,Tony Blair,97.8225806451613,28.22641245163568,5.226835964310227,23.8117467863733,0.9186148696490323,0.9081338278452048
1528,Vicente Fox,55.8761153054221,30.658541559823828,3.556280027453672,26.181284033279262,0.949470053598245,0.9309206923582557
1529,Alvaro Uribe,40.550102951269736,32.050883997039165,3.20487302676733,27.430236586709157,0.9568939635205823,0.9324287697921317
1530,George W Bush,31.36238846945779,33.16671230975207,2.797529169526424,28.54510646302395,0.9742482135208854,0.9452828480516507
1531,Laura Bush,64.81537405628002,30.01402329135034,3.7439945092656144,25.607326263932194,0.9393287980052951,0.9401080534483071
1532,Tony Blair,40.59471516815374,32.04610862332601,3.208991077556623,28.457623232438046,0.9610500834031928,0.9389475087671205
1533,Jack Straw,28.558682223747425,33.57342196844938,2.830473575840769,28.807698497092286,0.9732487528460569,0.9520032446443002
1534,George W Bush,40.02608098833219,32.107372910841036,3.323266986959506,26.515588980087887,0.9654738085998149,0.9374966385063422
1535,Ricardo Lagos,44.31949210706932,31.66485586050981,3.2014413177762524,25.807971001504164,0.9530726585837607,0.9279818022923684
1536,Serena Williams,14.743994509265614,36.44465200390185,2.002745367192862,27.36549843675251,0.986356091282462,0.9665773196190619
1537,Jack Straw,79.29924502402196,29.13811308272395,4.579272477693891,23.69179150789192,0.9293107493682178,0.9270065097930417
1538,George W Bush,19.62868908716541,35.20189064896061,2.244337680164722,29.019174493777307,0.9821421546680853,0.9582168247619994
1539,Alvaro Uribe,76.30919698009609,29.305034774739582,4.656485929993137,24.20850705769642,0.9332765614736919,0.9133414285391254
1540,Pete Sampras,27.27213452299245,33.77361230433463,2.5754975978037065,26.626167333211257,0.9723168649723051,0.955644695486376
1541,Arnold Schwarzenegger,31.52711050102951,33.14396191926616,2.8757721345229923,27.318574261704253,0.9707298640772245,0.9408725951129894
1542,Colin Powell,83.0751544269046,28.936092036142355,5.062113932738503,25.084838985054205,0.9216959130533228,0.8949690129906663
1543,George Robertson,26.84111187371311,33.84279858662425,2.7882635552505146,29.79632126664888,0.9789087847749551,0.9499354651115056
1544,Serena Williams,33.41249142072752,32.891715006163956,2.8462594371997256,23.692216522405776,0.9695984132872207,0.9576007010166033
1545,Ariel Sharon,22.411461908030198,34.62610174217579,2.67433081674674,26.789370881378723,0.9816090911753376,0.9307848811838682
1546,Junichiro Koizumi,17.875772134522993,35.6081555086916,2.032258064516129,29.082038241176924,0.9838084995275277,0.9507845020885815
1547,Hugo Chavez,31.425531914893618,33.15797723491664,2.905971173644475,26.73925318998591,0.9717134063392315,0.9506405031814252
1548,Winona Ryder,22.766643788606725,34.55781348325648,2.3026767330130404,28.766552819981026,0.9773605767179968,0.9689149909848845
1549,Mahmoud Abbas,28.71070693205216,33.55036474783457,2.9385724090597116,25.281767984938377,0.9737065077673961,0.9319362214927437
1550,Gerhard Schroeder,49.40288263555251,31.193280703209993,3.6087851750171587,25.411048229240137,0.9549809444557544,0.9320623900278197
1551,Ricardo Lagos,30.804735758407688,33.24462873080381,2.859643102264928,28.10370315350883,0.9705103081691686,0.943331091099906
1552,George W Bush,34.43891557995882,32.76030893029797,3.1060398078242963,27.202760170307684,0.969920577496138,0.9540333685656522
1553,Tiger Woods,45.791008922443375,31.523001483377435,3.3098833218943033,25.33348146684931,0.9574172383035827,0.9500404412227567
1554,Luiz Inacio Lula da Silva,35.52367879203843,32.62562426386543,3.1763898421413863,29.28748684358238,0.9709200213501138,0.9455274002733599
1555,George W Bush,76.11290322580645,29.316220730232093,4.736101578586136,22.31665860115724,0.936560171344429,0.8686383479336534
1556,Vladimir Putin,41.878517501715855,31.910890616008295,2.8112560054907343,25.833203229310996,0.9625825331190299,0.9404028392863851
1557,Jennifer Aniston,26.086479066575155,33.96664895226735,2.5518188057652713,28.383823615328147,0.9742320303699739,0.9528142327341275
1558,Tiger Woods,23.136925188743994,34.48774718537837,2.4979409746053536,26.538754137495346,0.97881444342076,0.9569701296579444
1559,George W Bush,42.86410432395333,31.80986607603437,3.3706245710363762,27.783829112879417,0.9655959695507281,0.9562111784541857
1560,Tom Daschle,61.07206588881263,30.272377497153897,3.7632120796156485,24.865992721023925,0.947576467677153,0.93796049189518
1561,Laura Bush,60.40837336993823,30.319832193276607,3.706245710363761,25.735484555103028,0.948808726159401,0.949989717304128
1562,Gerhard Schroeder,41.601235415236786,31.939741329802555,3.2903225806451615,25.73018307446588,0.9634695628407232,0.920254193752578
1563,Laura Bush,30.985243651338365,33.21925445309883,2.6269732326698696,27.271788379462226,0.9730170162153116,0.9561275888603137
1564,Hugo Chavez,66.70315717227179,29.889339705788466,4.008579272477694,24.36060960598214,0.937468894979155,0.9165592924525742
